x,y
2.999310966934429,0.23648618638224708
0.5900311199273617,0.3805721296524929
0.6564985313156959,-0.7290385589982559
-0.9884921183444029,-0.8436721435543899
2.398706550159119,0.5118586992985723
2.448796679123689,0.5442719480418642
2.90499196390266,0.1276404807982485
-0.3882891398988718,-0.8420914140314935
1.4213833913528713,-0.29893063517155155
-1.2120930477958891,-0.3899151202915004
3.7009441656958675,0.5531062521237158
-0.7608082351434104,0.48791287762120117
-0.9902968649609843,-0.8501693624529475
1.2153759155067612,0.17082784600425724
-0.062012553573336404,-0.8302028912537346
-0.4163783703158071,-0.5934945746378204
-0.06063220612201181,-0.8405541929215953
-1.112771932939089,0.5346301315791694
1.8651665568963893,-0.29601699317575714
-1.194775950497207,0.5888977478291523
0.7507571058855205,-0.8085406636107604
-0.4487283522921932,-0.7678802998976546
1.8901105601467207,0.5598568767508777
0.31602092543939925,-0.7679677081668835
1.3985394832024292,0.674237529359394
0.7488971922789085,-0.8060121273457654
-1.1306329298040714,-0.801316370382469
-1.3701728310982475,-0.6165340668817817
-0.4007585003644434,-0.7489999210258
0.3143333017649023,-0.7617445046260088
-1.0431958389194302,-0.8913526574025297
-0.37432725661518806,-0.828412814762731
-0.6801774751019812,-0.8707549528044062
0.5169290486015522,-0.8646515829366324
-1.0638583315676688,0.5236267327286205
0.3158257041112943,-0.7693745787403072
-0.04795926055753307,-0.8308190240591429
0.36023835647447716,-0.43711591815658035
-0.38542723238375753,-0.8414887425328708
0.5846283600970251,-0.37655720593222297
0.5050217741456084,0.1331354616875518
0.9534955704184435,-0.49673000736370015
-0.7378289541312489,0.5168525061702585
0.3218432132929485,-0.8703935474381285
0.32080183554457004,-0.8689042323490345
-1.3769403415510868,0.05449117838833536
-0.48689242193696763,0.2908388479464108
4.040866874884058,0.16117211063280124
1.4113949331711384,0.4822162492408551
1.3693653133124233,0.7078907607397201
1.5288355168535748,-0.9637732317494093
0.7286104631202903,0.11091097067919449
0.3214750966988907,-0.8756908798818112
1.093516159205169,0.46364152214116183
-1.0976471667934684,-0.7590255796203236
0.12231901571368684,-0.8063429131962098
0.2721002780843778,-0.7193819745833551
1.031965956812583,-0.7263822701363442
-0.7160609853154939,0.3859899855387019
0.43904047134642366,-0.5294955608083148
0.5415747604914574,-0.719374187355679
4.162495087449703,0.2640859666762657
-0.06906646764929021,0.018123472716568
-0.6434183313828592,-0.06637246861775228
0.11283864595322088,-0.832302740351474
1.3353363381953025,-1.00819039468323
-0.4242440386399566,0.44196938539157693
-0.6504808224386533,-0.018766442592758486
0.8488977404129697,-0.2073616622365751
-1.4161899595687302,-0.6232930480862208
2.3296615506134346,-0.6855294483016506
1.0579011422573272,-0.7387629373978196
-0.25752119921921923,-0.32106460306079276
-0.37671596904202803,0.1511037620435664
0.729176532011418,-0.7969459015766421
-0.7528187995029334,0.5287040341388451
-0.21612054022470154,-0.326842052524027
0.7434612727173721,0.4693267069839618
1.3118669553487745,0.3146852117595497
0.9577420401337815,-0.8985042834778564
1.3488524515257312,-0.9335214509497332
0.5792376676746285,-0.8012721060391379
3.823232736359042,0.51507018497019
1.242369784677811,0.26255146243322114
0.7804157976864101,-0.23782726786946812
-0.055417939293823916,-0.8279977844165377
-0.05655568773784988,-0.7969507947393811
-0.4201799019978455,-0.72584428804749
1.486702765230212,-0.9715359295740642
-1.2218478704453095,-0.484662389446986
1.3764788352054147,0.7201936761298852
-0.4475127123287239,-0.7707893212770448
-0.38171506539713373,-0.47847481327469027
-0.3965676921161772,-0.7048208139908975
-0.46380097130755066,0.6470903178863512
1.3546128578314047,-0.873403544989638
-0.5008225833789899,-0.5424841838262554
-0.46610512614080285,-0.5007429290558965
-0.4325739436442035,-0.5942297209186472
-0.4578378017287772,-0.6817777909491113
-0.42647496228892895,-0.5924945102469568
-0.36118089048845314,-0.47000125591348596
-0.4241206089112846,-0.8689473954045308
0.4530379343270024,-0.8510506766283817
0.6076066624246003,-0.8235892819293785
2.8371429513127233,0.6821831545556225
1.3638746425423507,0.7123017553345192
0.9127954972624659,0.29327752251247263
-0.4025787615014408,-0.654200039975595
0.7627090010232974,-0.060067019132821066
0.8221776613622217,0.19073422290157274
3.907219285856175,0.17904122793986535
0.4969205904146461,-0.7128495263948175
-1.1124714927307662,-0.7561264953483376
1.3241664224671137,-0.8878446595510615
1.3089940669951179,-0.8901595931838849
1.3847017329533196,-0.6129981332693769
0.6041213126802296,-0.7917822827512822
0.7275869512377312,0.45180759757021277
3.053721452520124,0.5998813823722698
-0.2442111327744399,-0.44290716398179186
-0.0639813364394419,-0.6971004858219111
0.5133113689528778,-0.6936263403300627
0.6098720303231742,-0.7978928606152106
1.2914517872306508,-0.5154181591340994
0.6602943610372619,-0.5643379191043971
1.6157055020230635,-0.4836957133282036
2.0488966805056053,0.2876262779055598
0.7448041185657513,0.13751134395495135
1.2957329415227885,0.3874906221520568
-0.14332247064779588,-0.7889748470481215
-0.09914989298142711,-0.7247873119836388
0.7553059500426542,-0.22649161844432972
-0.4379139419463006,-0.6393999741982203
-0.42931753997429795,-0.6691194960807387
1.9381253516281456,0.5477354422220068
1.3362215944283165,-0.5210831429030158
-0.5531102318314983,-0.5929675183675963
0.7951899612209098,0.1867463035599387
1.349304269205428,0.7566979022395499
1.4786411251646798,0.7571018667262637
1.4770815390917404,0.753111270653067
0.6838955361515107,0.3876762793612964
0.21365330703774213,-0.6988035605533458
3.6910474688692863,-0.36837383264983464
0.9774141244182089,-0.9908615806861484
0.6909887884427519,-0.026349590745266094
0.9161228253128363,-0.07545710788086148
4.007080787594611,-0.5423771080950665
1.1702672120812545,0.4273263411216106
0.6930497504480406,-0.8815819463554713
-0.45816386952345195,-0.6596062962892345
2.689522072213033,0.05016708698193485
-0.09060986960393816,-0.6815673932509375
-0.5101363273113698,-0.50190979069901
1.2169083728807046,-0.8333211411504032
0.5338490207123144,-0.708107060505003
0.7747567200318143,0.20924510450235867
2.2496158091607543,0.45478586285478106
0.7353204922629226,0.7076793023593965
-0.37425514148248773,-0.5037609010028142
-0.4878819753062596,-0.35008952912171587
-0.3991852765189003,-0.5661894102316216
-0.06756854916354207,-0.6969604650504038
1.219425145277902,-0.8326453248050357
0.27413197617922774,-0.13728973452450108
1.3640177648971494,-0.6088075499299097
1.620848963238851,-0.5586801997786291
0.7532730484140568,0.08114641496098315
3.240631896135531,0.7703482467208311
0.9267342383176616,0.10149714147855964
-0.24688659371812555,-0.4097267547169531
-0.4507672769160686,-0.4506235893837483
-0.40110489806623123,0.22302445942741872
0.9410530048921272,-0.409636400974356
-0.26289010254310685,0.22610336707500367
0.6532283665495194,0.08092489311470265
0.6590987255764941,-0.03651653893991915
0.9329919789711393,-0.41433014779871535
1.2007524373565506,-0.8663500247970926
0.7171803989653243,0.16294396756648272
0.6541964374232555,0.09055372864648957
-0.4422165707331258,-0.6903870797925247
1.0185128541451998,-0.14247369621483544
0.6742111822260437,0.19682378543794546
0.6895089685053265,-0.2448353636008155
0.7588110547443871,-0.22238150052075167
-0.41098528413713825,0.2760519238782345
0.6417454062052353,0.7787117825174819
0.8284170448052471,0.03569676301341712
0.768863056973166,-0.05859776160152309
1.2828918522204562,-0.9057708775871538
1.3495628877852623,-0.8349473876766628
0.904035868530525,-0.41847004897194306
-0.2679223527060466,-0.7102769187217425
-0.30298860434795905,0.6199138718288982
0.9455897326504868,-0.01600413554665368
1.0824519701152784,-1.1042869276027985
-0.4886021150899296,-0.6240120576881071
-0.43175539083209336,-0.7112639752947331
-0.10657711597561786,-0.7125282925311305
-0.03632460616484231,-0.5803669828262301
-0.49701992553792035,-0.3054735455492827
-0.1780570932362309,-0.6140346866052792
-0.2997913709918259,-0.5870193662029886
0.7211868267833548,0.7706361413162961
-0.4892198579219283,-0.7160182678128377
-0.4186818783156777,-0.6334448798543714
0.665336621318483,0.09127916200292747
-0.2337112845306724,-0.5412540335134923
0.6559366127563039,-0.049684559674399484
0.9227185787335858,-0.5691934787355275
-0.19717330867606347,-0.821220702779502
1.4418881502138374,-1.6522206191136173
-0.29598121770794245,-0.4129254815824522
-0.48252776934420244,-0.7089405194169149
-8.783771466937377,-3.209829100260879
1.3055417976716066,-0.8950453302922025
1.2853474501442974,-0.8477602845885154
1.2910805092455975,-0.8446171550513528
-0.5435764738848778,-0.47416710379943733
-0.4724185417300277,-0.45151292211257915
-0.42021696227223576,-0.44948921782585
1.2939896194959548,-0.8555538394519635
0.7812450530215987,-0.10374662521280073
-0.4708773444172355,-0.4147735172181828
-0.4020395335431304,-0.5266036887359495
-0.4328869457949287,-0.45381389108235526
-0.621769687775027,0.4648008408406509
0.18600405237968887,-0.546931736498581
0.8816079543316373,0.10067890263302431
-0.4242105585666335,-0.47493712330802274
-0.3907467951425464,-0.5359097416661088
-0.09721931118240053,-0.6892736087619691
0.6925918878600622,-0.4187649969677786
-0.4545011522655927,-0.3667050011366026
-0.45847697617773797,-0.48788829011163704
-0.4934495070893359,-0.35739352368069033
0.8452875539887296,0.07393818530556144
0.6692756882198705,0.21163619827088076
-0.49271692048995863,0.26417942723706317
-0.5144422490995434,-0.4866061569017012
0.75654447041424,-0.06952004757809511
0.7569509196199506,0.11649660480303839
0.7615171701595609,-0.019957819663658536
-0.4369248344059207,-0.4248253308519868
0.9238922090018805,-0.5668832766579723
0.7357924033351249,0.17486479013598072
0.5070388684560313,-0.6653239047746332
3.1286245079670905,-0.45152627051845107
0.8917912687320364,-0.4824418087324262
0.7036545786248125,-0.2936337371748157
-0.3811710026519922,-0.6552450548721187
-0.5258152288315814,0.6883697721787452
0.20498326901442515,-0.677353138584106
2.9381004060932434,0.34702305589788907
0.6665764843630468,-0.15600331892406133
-0.4946220701162641,-0.5804841533861047
-0.4851871603956645,-0.44653557503550856
-0.48216384553325486,-0.4400320679253532
-0.5249896893692902,-0.44572952921943004
-0.15013414644177753,-0.6198108967590034
-0.4904288749941783,-0.7219486902442033
-0.47397753301648876,-0.5444123717796182
-0.45426014791875174,-0.5750129091253692
-0.4534271926259967,0.24662103425732715
-0.4502212638447753,-0.43187667026569493
0.6564980385669145,-0.827951036548095
0.7595080821029211,-0.034166507359275525
-0.11347894270044191,-0.731545417121006
-0.4754607338571913,-0.7837279857303848
-0.5038423859100224,-0.4819469635330841
-0.49161203276119697,-0.6221660282083199
-0.47699616849910303,-0.6741803222379561
-0.4552630826794842,-0.5551187023479763
-0.49018894859151657,-0.5096628762702397
-0.49849982527002007,-0.648100790601047
0.7635106817436862,-0.10699201594825698
0.7548354689157956,-0.03636577067089147
0.670968714216756,-0.5627918491111907
0.6802378646426805,-0.11757311036534278
0.6784229482554779,-0.037869087480266225
0.92224498405269,-0.6008726610368067
-0.4760503929788327,-0.4658320312348188
-0.5145382810929925,-0.5072611005851805
0.8203527766078121,-0.4422829650623779
1.1811872201318436,-0.8190712449428117
1.346679470977742,0.735858650541494
0.7694387742828858,-0.10750325993459482
0.49579718909250214,-0.6216773296293286
-0.48584112467084384,-0.746698298149704
-0.48312756307810767,-0.5527298560416939
-0.5122702501838141,-0.34909218697859035
1.2946267715149458,-0.8525063857028281
0.8827826156940561,0.5418856373264184
0.931840188919059,-0.8245679277576776
-0.2952406968041462,-0.8190152749528062
1.2295060066679036,-0.8474550890828524
0.7628244036745172,-0.04512460308310696
0.8885500564447152,-0.4969432109764188
-0.1460486285129935,-0.6609357431814284
-0.13327735061551796,-0.718086762190326
-0.49312836337547944,-0.14275835529515482
-0.4785054641588002,-0.3578582409962136
-0.4979568355837369,-0.6353352035420061
-0.5028385200809175,-0.7014984770564503
-0.49100647319838736,-0.4517694310079192
-0.5093145729896531,-0.4830511124303783
0.4936960212056489,-0.6064238891104539
0.6838581683378643,-0.115941458277908
-0.5578021537975273,0.4377037452680935
-0.49106078795796093,-0.4504536468471965
0.6734718578172915,-0.0372877228755158
0.8445110736041971,0.17931889428405487
-0.5054997655141329,-0.48418334275186525
0.721857961915852,-0.7845451809607974
-0.49857559583026856,-0.34738879485832846
-0.5423083803574513,-1.008442025608664
-0.4715191296903193,-0.6805712754894465
0.6722209085516768,-0.5930767073788354
0.5034383610875489,-0.6167850951936996
1.4125821657027424,0.5190321209517204
0.6781908593365702,0.05957793458005446
1.8877061407399345,0.5856104813909975
1.4147231182178421,0.5207874896288301
0.6644684799941255,-0.02191070106947311
0.8433640004934122,0.012374722117406738
0.6187893267779357,0.24440577774179492
0.6903356588746754,-0.03647947092628386
0.4977354581682089,-0.620809791458452
-0.46347703465164963,-0.49013813933212985
-0.5436980556723634,0.380247735431381
-0.6840199559657016,0.41192565363944483
-0.5012417817272014,-0.48327305567771806
1.3924242679746412,0.503549695985929
-0.6108187184467616,0.3602103595361486
-0.48091793731175203,-0.6081175105301131
1.213610229523944,-0.5795909012329109
0.8843403503116921,-0.4839177038161331
0.6656374448957751,0.1012713117958921
0.679561648742357,-0.46574378466508287
0.18083465805231624,-0.5400689468082753
-0.49572494000376416,-0.6918895165603702
-0.15806132159675923,-0.6435744395524563
0.49025536625758426,-0.28849693435332735
0.9242877894492169,-0.5542628167477173
1.1687510215480592,0.2402718257802107
0.7699970138396909,0.1298845719447668
0.6979448502688361,-0.5020261665882525
-0.495666172081472,-0.6545558722149994
-0.44328941537426514,-0.508144032922927
-0.4758874584965912,-0.43779916803856567
-0.5368210629515651,0.4036610334414019
0.6243442648972835,0.3811742856910175
0.7581907560527797,0.18072071482589167
0.6872479346195053,-0.3717779818031985
-0.506539360027871,-0.352118832343281
0.7368606222223979,-0.46263621733910826
0.4661049610387264,-0.6874103992930992
0.6723760573035175,-0.035352743977630635
0.7121849877801705,-0.45865370960865653
0.7028308152700603,-0.0351705522329946
2.3586045369684836,0.9320632558889028
0.6309233602884572,0.7765239441209869
1.285833440905099,0.45400629619441163
1.3202499563500676,-0.8313205857630922
-0.5917944321418763,-0.37639502869311603
2.336620425678067,0.9199705318644922
0.7151275714174389,0.012467494915430873
1.4607342060511326,-0.3565812765910672
0.6524523472261595,-0.6244521768065225
-0.5240389761044123,0.4081862407586228
-0.6343724192196831,0.4685005481538693
-0.5014728280307098,-0.4809265885295068
1.2783519961658516,0.014142410125856058
1.3917627335192664,0.10216526255445901
2.9906542123813407,0.5846534938703937
-0.4953756099319091,-0.3640765751628935
0.9066454782671329,-0.5884979864073703
0.7221709468571067,-0.5061125032291125
-0.397318551958865,-0.6480490034527707
0.7282388172261984,-0.32129635331572476
4.388646869874038,0.6318763698080984
1.321244071441942,-0.791878982967448
1.4047889321663531,0.5081431538996157
1.2357286176233446,-0.5861166976574013
1.223541469372928,-0.65840413309135
-0.7212939432047807,0.6011571296625698
